longditude;laditude;correlation
143.75;-21.25;-0.202491442138579
146.25;-21.25;-0.2558456431297688
148.75;-21.25;-0.21939617897189534
151.25;-21.25;0
153.75;-21.25;-0.25423879848852826
156.25;-21.25;-0.22197498325831477
158.75;-21.25;0
161.25;-21.25;-0.22500366484969095
163.75;-21.25;-0.2087468727192859
166.25;-21.25;-0.21027297527382988
168.75;-21.25;0
171.25;-21.25;0
173.75;-21.25;0
176.25;-21.25;-0.22589553046677807
178.75;-21.25;-0.27652875156904666
181.25;-21.25;-0.2885430250447608
183.75;-21.25;-0.27694261132774733
186.25;-21.25;-0.28799998528020004
188.75;-21.25;-0.3104839390460127
191.25;-21.25;-0.2565631864575714
193.75;-21.25;-0.22702977172286748
196.25;-21.25;-0.269473619877742
198.75;-21.25;-0.271498439078448
201.25;-21.25;-0.220304778867867
203.75;-21.25;0
206.25;-21.25;0
208.75;-21.25;0
211.25;-21.25;0
213.75;-21.25;0
216.25;-21.25;0.24341887171067056
218.75;-21.25;0
221.25;-21.25;0
223.75;-21.25;0.22637755886188524
226.25;-21.25;0.28084531071088775
228.75;-21.25;0.3128190696340804
231.25;-21.25;0.313030327628106
233.75;-21.25;0.2796379310138319
236.25;-21.25;0.2587150832481298
238.75;-21.25;0.27327964512534175
241.25;-21.25;0.25727991042719456
243.75;-21.25;0
246.25;-21.25;0
248.75;-21.25;0
251.25;-21.25;0
253.75;-21.25;0
256.25;-21.25;0
258.75;-21.25;0
261.25;-21.25;0
263.75;-21.25;0
266.25;-21.25;0
268.75;-21.25;0
271.25;-21.25;0
273.75;-21.25;0
276.25;-21.25;0
278.75;-21.25;0
281.25;-21.25;0
283.75;-21.25;0
286.25;-21.25;0
288.75;-21.25;0
291.25;-21.25;0
293.75;-21.25;0
296.25;-21.25;0
298.75;-21.25;0
301.25;-21.25;0
303.75;-21.25;0
306.25;-21.25;0.2657129867280926
308.75;-21.25;0.2359403428904366
311.25;-21.25;0.2062629455970765
313.75;-21.25;0
316.25;-21.25;0
318.75;-21.25;-0.20469691957771058
321.25;-21.25;0
323.75;-21.25;0
326.25;-21.25;0
328.75;-21.25;0
331.25;-21.25;0
333.75;-21.25;0
336.25;-21.25;0
338.75;-21.25;0
341.25;-21.25;0
343.75;-21.25;0
346.25;-21.25;0
348.75;-21.25;0
351.25;-21.25;0
353.75;-21.25;0
356.25;-21.25;0
358.75;-21.25;0
1.25;-18.75;0
3.75;-18.75;0
6.25;-18.75;0
8.75;-18.75;0
11.25;-18.75;0
13.75;-18.75;0
16.25;-18.75;-0.21167249782296974
18.75;-18.75;-0.2542483885898229
21.25;-18.75;-0.2318405619020767
23.75;-18.75;0
26.25;-18.75;0
28.75;-18.75;0
31.25;-18.75;-0.21822626481447718
33.75;-18.75;0
36.25;-18.75;-0.20436794523648175
38.75;-18.75;0
41.25;-18.75;0
43.75;-18.75;0
46.25;-18.75;0
48.75;-18.75;0
51.25;-18.75;0
53.75;-18.75;0
56.25;-18.75;0
58.75;-18.75;0
61.25;-18.75;0
63.75;-18.75;0
66.25;-18.75;0
68.75;-18.75;0
71.25;-18.75;0.24639191924713966
73.75;-18.75;0.27774317954065897
76.25;-18.75;0
78.75;-18.75;0
81.25;-18.75;0.24585720202996214
83.75;-18.75;0.34095028315123915
86.25;-18.75;0.29827737549559824
88.75;-18.75;0.21100799606896994
91.25;-18.75;0
93.75;-18.75;0
96.25;-18.75;0
98.75;-18.75;0
101.25;-18.75;0
103.75;-18.75;0
106.25;-18.75;0
108.75;-18.75;-0.2077559685168881
111.25;-18.75;-0.20154999574877555
113.75;-18.75;0
116.25;-18.75;0
118.75;-18.75;-0.20904269543553897
121.25;-18.75;-0.3123144298824866
123.75;-18.75;-0.3398433085671662
126.25;-18.75;-0.2333850288979768
128.75;-18.75;0
131.25;-18.75;0
133.75;-18.75;0
136.25;-18.75;0
138.75;-18.75;0
141.25;-18.75;0
143.75;-18.75;-0.22665472507174733
146.25;-18.75;-0.2654610029197019
148.75;-18.75;-0.24456558728878536
151.25;-18.75;-0.20404355247532702
153.75;-18.75;-0.20750079358837947
156.25;-18.75;0
158.75;-18.75;0
161.25;-18.75;-0.26035941660899764
163.75;-18.75;-0.21755255685111752
166.25;-18.75;0
168.75;-18.75;-0.20336988332723965
171.25;-18.75;0
173.75;-18.75;0
176.25;-18.75;-0.34422844928101054
178.75;-18.75;-0.3474948651243603
181.25;-18.75;-0.2911390891794752
183.75;-18.75;-0.26619149659486663
186.25;-18.75;-0.26853244702285245
188.75;-18.75;-0.24604888226835359
191.25;-18.75;-0.20571347695178438
193.75;-18.75;0
196.25;-18.75;0
198.75;-18.75;-0.21721848091407117
201.25;-18.75;0
203.75;-18.75;0
206.25;-18.75;0
208.75;-18.75;0
211.25;-18.75;0
213.75;-18.75;0
216.25;-18.75;0
218.75;-18.75;0
221.25;-18.75;0.2134344967814903
223.75;-18.75;0.29178345688516183
226.25;-18.75;0.29402934145422027
228.75;-18.75;0.312809961769858
231.25;-18.75;0.33107164040062487
233.75;-18.75;0.29513008452055994
236.25;-18.75;0.26508022384142627
238.75;-18.75;0.2593178269284323
241.25;-18.75;0
243.75;-18.75;0
246.25;-18.75;0
248.75;-18.75;0
251.25;-18.75;0
253.75;-18.75;0
256.25;-18.75;0
258.75;-18.75;0
261.25;-18.75;0
263.75;-18.75;0
266.25;-18.75;0
268.75;-18.75;0
271.25;-18.75;0
273.75;-18.75;0
276.25;-18.75;0
278.75;-18.75;0
281.25;-18.75;0
283.75;-18.75;0
286.25;-18.75;0
288.75;-18.75;0
291.25;-18.75;0
293.75;-18.75;0
296.25;-18.75;0
298.75;-18.75;0
301.25;-18.75;0
303.75;-18.75;0
306.25;-18.75;0
308.75;-18.75;0
311.25;-18.75;0
313.75;-18.75;0
316.25;-18.75;0
318.75;-18.75;0
321.25;-18.75;0
323.75;-18.75;0
326.25;-18.75;0
328.75;-18.75;0
331.25;-18.75;0
333.75;-18.75;0.2115653377329648
336.25;-18.75;0
338.75;-18.75;0
341.25;-18.75;0
343.75;-18.75;0
346.25;-18.75;0
348.75;-18.75;0
351.25;-18.75;0
353.75;-18.75;0
356.25;-18.75;0
358.75;-18.75;0
1.25;-16.25;0
3.75;-16.25;0
6.25;-16.25;0
8.75;-16.25;0
11.25;-16.25;0
13.75;-16.25;0
16.25;-16.25;0
18.75;-16.25;-0.2508119134508796
21.25;-16.25;-0.2243280927161775
23.75;-16.25;0
26.25;-16.25;0
28.75;-16.25;0
31.25;-16.25;0
33.75;-16.25;0
36.25;-16.25;0
38.75;-16.25;0
41.25;-16.25;0
43.75;-16.25;0
46.25;-16.25;0
48.75;-16.25;0
51.25;-16.25;0
53.75;-16.25;0
56.25;-16.25;0
58.75;-16.25;0
61.25;-16.25;0
63.75;-16.25;0
66.25;-16.25;0
68.75;-16.25;0
71.25;-16.25;0.20859194197447717
73.75;-16.25;0.25329588590711943
76.25;-16.25;0.23586977356443242
78.75;-16.25;0.22336007360108412
81.25;-16.25;0.2496934222677248
83.75;-16.25;0.22459617529042702
86.25;-16.25;0.23314708736920953
88.75;-16.25;0.23093928814108225
91.25;-16.25;0
93.75;-16.25;0
96.25;-16.25;0
98.75;-16.25;0
101.25;-16.25;0
103.75;-16.25;0
106.25;-16.25;0
108.75;-16.25;-0.2184090772575059
111.25;-16.25;-0.20773613141745995
113.75;-16.25;-0.22440816914776723
116.25;-16.25;0
118.75;-16.25;-0.21712805129365503
121.25;-16.25;-0.3447207529460174
123.75;-16.25;-0.40971613744566854
126.25;-16.25;-0.32805712533860154
128.75;-16.25;0
131.25;-16.25;0
133.75;-16.25;0
136.25;-16.25;0
138.75;-16.25;0
141.25;-16.25;-0.21247742131747294
143.75;-16.25;-0.23404830036944366
146.25;-16.25;-0.23396719138617203
148.75;-16.25;-0.29381949899279863
151.25;-16.25;-0.2969013985715919
153.75;-16.25;-0.2398878653327155
156.25;-16.25;0
158.75;-16.25;0
161.25;-16.25;0
163.75;-16.25;-0.23841820835106642
166.25;-16.25;-0.26376099124525976
168.75;-16.25;-0.24042183871945472
171.25;-16.25;-0.21695493378096775
173.75;-16.25;-0.23800338397845755
176.25;-16.25;-0.2746139643623787
178.75;-16.25;-0.30500974254374513
181.25;-16.25;-0.26249542784300134
183.75;-16.25;-0.27571240880728504
186.25;-16.25;-0.25811070767220873
188.75;-16.25;0
191.25;-16.25;0
193.75;-16.25;0
196.25;-16.25;0
198.75;-16.25;0
201.25;-16.25;0
203.75;-16.25;0
206.25;-16.25;0
208.75;-16.25;0
211.25;-16.25;0
213.75;-16.25;0.2088744675289572
216.25;-16.25;0.22925215204354193
218.75;-16.25;0.3006190942298761
221.25;-16.25;0.3082715327044067
223.75;-16.25;0.2665368149606291
226.25;-16.25;0.27411440078354277
228.75;-16.25;0.31531092515671655
231.25;-16.25;0.34515366107508777
233.75;-16.25;0.2861365121942321
236.25;-16.25;0.21812396942631612
238.75;-16.25;0
241.25;-16.25;0
243.75;-16.25;0.20809383172444482
246.25;-16.25;0
248.75;-16.25;0
251.25;-16.25;0
253.75;-16.25;0
256.25;-16.25;0
258.75;-16.25;0
261.25;-16.25;0
263.75;-16.25;0
266.25;-16.25;0
268.75;-16.25;0
271.25;-16.25;0
273.75;-16.25;0
276.25;-16.25;0
278.75;-16.25;0
281.25;-16.25;0
283.75;-16.25;0
286.25;-16.25;0
288.75;-16.25;0
291.25;-16.25;0
293.75;-16.25;0
296.25;-16.25;0
298.75;-16.25;0
301.25;-16.25;0
303.75;-16.25;0
306.25;-16.25;0
308.75;-16.25;0
311.25;-16.25;0
313.75;-16.25;0
316.25;-16.25;0
318.75;-16.25;0
321.25;-16.25;0
323.75;-16.25;0
326.25;-16.25;0
328.75;-16.25;0
331.25;-16.25;0
333.75;-16.25;0
336.25;-16.25;0
338.75;-16.25;0
341.25;-16.25;0
343.75;-16.25;0
346.25;-16.25;0
348.75;-16.25;0
351.25;-16.25;0
353.75;-16.25;0
356.25;-16.25;0
358.75;-16.25;-0.20206644071495658
1.25;-13.75;0
3.75;-13.75;0
6.25;-13.75;0
8.75;-13.75;0
11.25;-13.75;0
13.75;-13.75;0
16.25;-13.75;0
18.75;-13.75;0
21.25;-13.75;0
23.75;-13.75;0
26.25;-13.75;0
28.75;-13.75;0
31.25;-13.75;0
33.75;-13.75;0
36.25;-13.75;0
38.75;-13.75;0
41.25;-13.75;0
43.75;-13.75;0
46.25;-13.75;0
48.75;-13.75;0
51.25;-13.75;0
53.75;-13.75;0
56.25;-13.75;0
58.75;-13.75;0
61.25;-13.75;0
63.75;-13.75;0
66.25;-13.75;0
68.75;-13.75;0
71.25;-13.75;0
73.75;-13.75;0.2368405585562869
76.25;-13.75;0.3176349590513523
78.75;-13.75;0.29690979563892345
81.25;-13.75;0.25628476307553444
83.75;-13.75;0
86.25;-13.75;0
88.75;-13.75;0
91.25;-13.75;0
93.75;-13.75;0
96.25;-13.75;0
98.75;-13.75;-0.26725141837935146
101.25;-13.75;-0.26404480464769176
103.75;-13.75;-0.26844638502339185
106.25;-13.75;-0.2849597888369066
108.75;-13.75;-0.25336028545036404
111.25;-13.75;-0.22051035205610153
113.75;-13.75;-0.2774131093908979
116.25;-13.75;-0.2642707406017008
118.75;-13.75;-0.28112259638531767
121.25;-13.75;-0.3516508277088546
123.75;-13.75;-0.4567452695533729
126.25;-13.75;-0.3867952693042367
128.75;-13.75;-0.2829278277836614
131.25;-13.75;0
133.75;-13.75;-0.2568381350236273
136.25;-13.75;-0.20755777495770816
138.75;-13.75;0
141.25;-13.75;-0.22881772499271066
143.75;-13.75;0
146.25;-13.75;0
148.75;-13.75;-0.25109502329745587
151.25;-13.75;-0.3057571621954624
153.75;-13.75;-0.2853712457169769
156.25;-13.75;-0.22085276564889944
158.75;-13.75;0
161.25;-13.75;0
163.75;-13.75;-0.24834647277862965
166.25;-13.75;-0.2985441823540861
168.75;-13.75;-0.2599217685785179
171.25;-13.75;-0.22065631948122508
173.75;-13.75;-0.20716898717365564
176.25;-13.75;0
178.75;-13.75;0
181.25;-13.75;0
183.75;-13.75;0
186.25;-13.75;0
188.75;-13.75;0
191.25;-13.75;0
193.75;-13.75;0
196.25;-13.75;0
198.75;-13.75;0
201.25;-13.75;0
203.75;-13.75;0
206.25;-13.75;0
208.75;-13.75;0
211.25;-13.75;0.2590448215592029
213.75;-13.75;0.35130950824012197
216.25;-13.75;0.3233258079540518
218.75;-13.75;0.36978262220687774
221.25;-13.75;0.3254298176321964
223.75;-13.75;0.3234573938513765
226.25;-13.75;0.30597758503645106
228.75;-13.75;0.2886203931644257
231.25;-13.75;0.2660859511947497
233.75;-13.75;0
236.25;-13.75;0
238.75;-13.75;0
241.25;-13.75;0
243.75;-13.75;0
246.25;-13.75;0
248.75;-13.75;0
251.25;-13.75;0
253.75;-13.75;0
256.25;-13.75;0
258.75;-13.75;0
261.25;-13.75;0
263.75;-13.75;0
266.25;-13.75;0
268.75;-13.75;-0.20050281193251235
271.25;-13.75;0
273.75;-13.75;0
276.25;-13.75;0
278.75;-13.75;0
281.25;-13.75;0
283.75;-13.75;0
286.25;-13.75;0
288.75;-13.75;0
291.25;-13.75;0
293.75;-13.75;0
296.25;-13.75;0
298.75;-13.75;0
301.25;-13.75;-0.22295824575528772
303.75;-13.75;0
306.25;-13.75;0
308.75;-13.75;0
311.25;-13.75;0
313.75;-13.75;0
316.25;-13.75;0
318.75;-13.75;0
321.25;-13.75;0
323.75;-13.75;0
326.25;-13.75;0
328.75;-13.75;0
331.25;-13.75;0
333.75;-13.75;0
336.25;-13.75;0
338.75;-13.75;0
341.25;-13.75;0
343.75;-13.75;0
346.25;-13.75;0
348.75;-13.75;0
351.25;-13.75;0
353.75;-13.75;0
356.25;-13.75;0
358.75;-13.75;0
1.25;-11.25;0
3.75;-11.25;0
6.25;-11.25;0
8.75;-11.25;0
11.25;-11.25;0
13.75;-11.25;0
16.25;-11.25;0
18.75;-11.25;0
21.25;-11.25;0
23.75;-11.25;0
26.25;-11.25;0
28.75;-11.25;0
31.25;-11.25;0
33.75;-11.25;0
36.25;-11.25;0
38.75;-11.25;0
41.25;-11.25;0
43.75;-11.25;0
46.25;-11.25;0
48.75;-11.25;0
51.25;-11.25;0
53.75;-11.25;0
56.25;-11.25;0
58.75;-11.25;0
61.25;-11.25;0
63.75;-11.25;0
66.25;-11.25;0
68.75;-11.25;0
71.25;-11.25;0
73.75;-11.25;0
76.25;-11.25;0.2700893358226012
78.75;-11.25;0.22073689748560774
81.25;-11.25;0
83.75;-11.25;0
86.25;-11.25;0
88.75;-11.25;0
91.25;-11.25;0
93.75;-11.25;0
96.25;-11.25;-0.25781372916208317
98.75;-11.25;-0.33432605605710597
101.25;-11.25;-0.3047167561774671
103.75;-11.25;-0.3359311182071672
106.25;-11.25;-0.3103458039715631
108.75;-11.25;-0.24382769545341368
111.25;-11.25;-0.24392603522521275
113.75;-11.25;-0.3019437863942564
116.25;-11.25;-0.3350342124338713
118.75;-11.25;-0.3882491803662401
121.25;-11.25;-0.4349557828923637
123.75;-11.25;-0.3787946518821853
126.25;-11.25;-0.36710593013745085
128.75;-11.25;-0.3176880083391182
131.25;-11.25;-0.28744604899477744
133.75;-11.25;-0.23490095264191677
136.25;-11.25;0
138.75;-11.25;0
141.25;-11.25;-0.26297488276371334
143.75;-11.25;0
146.25;-11.25;0
148.75;-11.25;-0.2014893411820624
151.25;-11.25;-0.22812630775781764
153.75;-11.25;-0.20302548095592976
156.25;-11.25;0
158.75;-11.25;0
161.25;-11.25;0
163.75;-11.25;0
166.25;-11.25;0
168.75;-11.25;0
171.25;-11.25;0
173.75;-11.25;0
176.25;-11.25;0
178.75;-11.25;0
181.25;-11.25;0
183.75;-11.25;0
186.25;-11.25;0
188.75;-11.25;0
191.25;-11.25;0
193.75;-11.25;0
196.25;-11.25;0.20694106485816224
198.75;-11.25;0.20294212936231976
201.25;-11.25;0.21757656842268153
203.75;-11.25;0.23238438963878863
206.25;-11.25;0.2071106575921048
208.75;-11.25;0.2921704645813362
211.25;-11.25;0.3401513047751753
213.75;-11.25;0.3321781338604904
216.25;-11.25;0.3502859251256919
218.75;-11.25;0.37807988258179914
221.25;-11.25;0.30696748768906634
223.75;-11.25;0.28290408014450874
226.25;-11.25;0.24349260645326395
228.75;-11.25;0
231.25;-11.25;0
233.75;-11.25;0
236.25;-11.25;0
238.75;-11.25;0
241.25;-11.25;0
243.75;-11.25;0
246.25;-11.25;0
248.75;-11.25;0
251.25;-11.25;0
253.75;-11.25;0
256.25;-11.25;0
258.75;-11.25;0
261.25;-11.25;0
263.75;-11.25;0
266.25;-11.25;0
268.75;-11.25;0
271.25;-11.25;0
273.75;-11.25;0
276.25;-11.25;0
278.75;-11.25;0
281.25;-11.25;0
283.75;-11.25;-0.22265040814394982
286.25;-11.25;0
288.75;-11.25;0
291.25;-11.25;0
293.75;-11.25;0
296.25;-11.25;0
298.75;-11.25;-0.20615913220526733
301.25;-11.25;-0.24838485220484324
303.75;-11.25;0
306.25;-11.25;0
308.75;-11.25;0
311.25;-11.25;-0.20193998376769523
313.75;-11.25;0
316.25;-11.25;0
318.75;-11.25;0
321.25;-11.25;0
323.75;-11.25;0
326.25;-11.25;0
328.75;-11.25;0
331.25;-11.25;0
333.75;-11.25;0
336.25;-11.25;0
338.75;-11.25;0
341.25;-11.25;0
343.75;-11.25;0
346.25;-11.25;0
348.75;-11.25;0
351.25;-11.25;0
353.75;-11.25;0
356.25;-11.25;0
358.75;-11.25;0
1.25;-8.75;0
3.75;-8.75;0
6.25;-8.75;0
8.75;-8.75;0
11.25;-8.75;0
13.75;-8.75;0
16.25;-8.75;0
18.75;-8.75;0
21.25;-8.75;0
23.75;-8.75;0
26.25;-8.75;0
28.75;-8.75;0
31.25;-8.75;0
33.75;-8.75;0
36.25;-8.75;0
38.75;-8.75;0
41.25;-8.75;0
43.75;-8.75;0
46.25;-8.75;0
48.75;-8.75;0
51.25;-8.75;0
53.75;-8.75;0.297138594827945
56.25;-8.75;0.24343737238066648
58.75;-8.75;0
61.25;-8.75;0
63.75;-8.75;0.2185466631202833
66.25;-8.75;0
68.75;-8.75;0
71.25;-8.75;0.22705465435558536
73.75;-8.75;0.23519506122681536
76.25;-8.75;0.21816595788325369
78.75;-8.75;0
81.25;-8.75;0
83.75;-8.75;0
86.25;-8.75;0
88.75;-8.75;0
91.25;-8.75;0
93.75;-8.75;-0.2761293051130453
96.25;-8.75;-0.30095819728204837
98.75;-8.75;-0.3330926100113553
101.25;-8.75;-0.32726413268779964
103.75;-8.75;-0.38390080005624483
106.25;-8.75;-0.3593903641417597
108.75;-8.75;-0.34180451504590564
111.25;-8.75;-0.34575801855648036
113.75;-8.75;-0.39725364039298
116.25;-8.75;-0.41492218143880594
118.75;-8.75;-0.3846308221821205
121.25;-8.75;-0.32829639833513985
123.75;-8.75;-0.24375056974862877
126.25;-8.75;-0.3498751573118075
128.75;-8.75;-0.3468529970869185
131.25;-8.75;-0.26286641577601455
133.75;-8.75;-0.28083558582804713
136.25;-8.75;-0.3169332304973572
138.75;-8.75;-0.37213406555235956
141.25;-8.75;-0.44500626972061647
143.75;-8.75;-0.4008518320869269
146.25;-8.75;-0.3884151505497592
148.75;-8.75;-0.2996101387211344
151.25;-8.75;-0.21534609517400274
153.75;-8.75;0
156.25;-8.75;0
158.75;-8.75;0
161.25;-8.75;0
163.75;-8.75;0
166.25;-8.75;0
168.75;-8.75;0
171.25;-8.75;0
173.75;-8.75;0.20836657309263715
176.25;-8.75;0.30830341841404735
178.75;-8.75;0.3283311120309464
181.25;-8.75;0.3062635656368777
183.75;-8.75;0.34667270016991814
186.25;-8.75;0.37596061201241127
188.75;-8.75;0.37338595537190966
191.25;-8.75;0.35791988924614404
193.75;-8.75;0.35441403172871794
196.25;-8.75;0.3640331833824794
198.75;-8.75;0.3556626829814774
201.25;-8.75;0.3389858511053234
203.75;-8.75;0.3998732639821068
206.25;-8.75;0.4209635393689188
208.75;-8.75;0.45321969713981736
211.25;-8.75;0.4504197632692502
213.75;-8.75;0.4769900911620605
216.25;-8.75;0.3524146391464442
218.75;-8.75;0.3226024953648859
221.25;-8.75;0.31912383327419847
223.75;-8.75;0.2610298391496655
226.25;-8.75;0
228.75;-8.75;0
231.25;-8.75;0
233.75;-8.75;0
236.25;-8.75;0
238.75;-8.75;0
241.25;-8.75;0
243.75;-8.75;0
246.25;-8.75;0
248.75;-8.75;0
251.25;-8.75;0
253.75;-8.75;0
256.25;-8.75;0
258.75;-8.75;0
261.25;-8.75;0
263.75;-8.75;0
266.25;-8.75;0
268.75;-8.75;0
271.25;-8.75;0
273.75;-8.75;0
276.25;-8.75;0
278.75;-8.75;0
281.25;-8.75;0
283.75;-8.75;0
286.25;-8.75;0
288.75;-8.75;0
291.25;-8.75;0
293.75;-8.75;0
296.25;-8.75;-0.2852578538149475
298.75;-8.75;-0.2980620756792431
301.25;-8.75;-0.3456636869823623
303.75;-8.75;-0.2921166193762132
306.25;-8.75;-0.22341621953516969
308.75;-8.75;-0.21566187033913534
311.25;-8.75;-0.24972161567156506
313.75;-8.75;0
316.25;-8.75;0
318.75;-8.75;0
321.25;-8.75;0
323.75;-8.75;0
326.25;-8.75;0
328.75;-8.75;0
331.25;-8.75;0
333.75;-8.75;0
336.25;-8.75;0
338.75;-8.75;0
341.25;-8.75;0
343.75;-8.75;0
346.25;-8.75;0
348.75;-8.75;0
351.25;-8.75;0
353.75;-8.75;0
356.25;-8.75;0
358.75;-8.75;0
1.25;-6.25;0
3.75;-6.25;0
6.25;-6.25;0
8.75;-6.25;0
11.25;-6.25;0
13.75;-6.25;0
16.25;-6.25;0
18.75;-6.25;0
21.25;-6.25;0
23.75;-6.25;0
26.25;-6.25;0
28.75;-6.25;0
31.25;-6.25;0
33.75;-6.25;0
36.25;-6.25;0
38.75;-6.25;0
41.25;-6.25;0
43.75;-6.25;0
46.25;-6.25;0
48.75;-6.25;0
51.25;-6.25;0
53.75;-6.25;0
56.25;-6.25;0.21876946836976532
58.75;-6.25;0.2020591430460865
61.25;-6.25;0
63.75;-6.25;0.2260156836520395
66.25;-6.25;0
68.75;-6.25;0
71.25;-6.25;0.24262251623195166
73.75;-6.25;0.2848536357704088
76.25;-6.25;0.2122922544645295
78.75;-6.25;0
81.25;-6.25;0
83.75;-6.25;0
86.25;-6.25;0
88.75;-6.25;0
91.25;-6.25;0
93.75;-6.25;-0.20526478040627946
96.25;-6.25;-0.2963869028926212
98.75;-6.25;-0.3323080445751517
101.25;-6.25;-0.31855166309653077
103.75;-6.25;-0.31230865784909345
106.25;-6.25;-0.23399870343135803
108.75;-6.25;-0.3308693883296863
111.25;-6.25;-0.36392009763983885
113.75;-6.25;-0.30303373431959013
116.25;-6.25;-0.27809208389381007
118.75;-6.25;-0.3757288074589419
121.25;-6.25;-0.30478244459343806
123.75;-6.25;-0.24801433279189697
126.25;-6.25;-0.23094389414395303
128.75;-6.25;-0.2861530466925714
131.25;-6.25;-0.34566362103956155
133.75;-6.25;-0.4222119649276862
136.25;-6.25;-0.4764029929224253
138.75;-6.25;-0.4827454375303752
141.25;-6.25;-0.5158558975391283
143.75;-6.25;-0.44830569651547236
146.25;-6.25;-0.2787746941623118
148.75;-6.25;-0.2806524224692928
151.25;-6.25;0
153.75;-6.25;0
156.25;-6.25;0
158.75;-6.25;0
161.25;-6.25;0.26241201791513963
163.75;-6.25;0.3628976848140112
166.25;-6.25;0.4526741156207242
168.75;-6.25;0.49169065180404303
171.25;-6.25;0.5566866198422045
173.75;-6.25;0.5393348915622228
176.25;-6.25;0.5680494087084553
178.75;-6.25;0.6031896543228649
181.25;-6.25;0.5996689809919076
183.75;-6.25;0.5999272704618741
186.25;-6.25;0.5881064640967658
188.75;-6.25;0.5564082998460038
191.25;-6.25;0.5161640058242472
193.75;-6.25;0.4971059985699685
196.25;-6.25;0.5191969080087026
198.75;-6.25;0.48879977395972196
201.25;-6.25;0.43317557995791706
203.75;-6.25;0.43945633853203986
206.25;-6.25;0.4503483327006693
208.75;-6.25;0.459810342201613
211.25;-6.25;0.4326870420304742
213.75;-6.25;0.42197760049411565
216.25;-6.25;0.3697229648952747
218.75;-6.25;0.3015443992171024
221.25;-6.25;0.22173081832051922
223.75;-6.25;0
226.25;-6.25;0
228.75;-6.25;0
231.25;-6.25;0
233.75;-6.25;0
236.25;-6.25;0
238.75;-6.25;0
241.25;-6.25;0
243.75;-6.25;0
246.25;-6.25;0
248.75;-6.25;0
251.25;-6.25;0
253.75;-6.25;0
256.25;-6.25;0
258.75;-6.25;0
261.25;-6.25;0
263.75;-6.25;0
266.25;-6.25;0
268.75;-6.25;0
271.25;-6.25;0
273.75;-6.25;0
276.25;-6.25;0
278.75;-6.25;0
281.25;-6.25;-0.30581210393144276
283.75;-6.25;-0.3031805615867975
286.25;-6.25;0
288.75;-6.25;0
291.25;-6.25;0
293.75;-6.25;0
296.25;-6.25;-0.28142195062853936
298.75;-6.25;-0.29997415734980154
301.25;-6.25;-0.37105857104554013
303.75;-6.25;-0.37136362707770293
306.25;-6.25;-0.3876748492818227
308.75;-6.25;-0.3864628918837907
311.25;-6.25;-0.30305032700982065
313.75;-6.25;-0.21363856524987707
316.25;-6.25;0
318.75;-6.25;0
321.25;-6.25;0
323.75;-6.25;0
326.25;-6.25;0
328.75;-6.25;0
331.25;-6.25;0
333.75;-6.25;0
336.25;-6.25;0
338.75;-6.25;0
341.25;-6.25;0
343.75;-6.25;0
346.25;-6.25;0
348.75;-6.25;0
351.25;-6.25;0
353.75;-6.25;0
356.25;-6.25;0
358.75;-6.25;0
1.25;-3.75;0
3.75;-3.75;0
6.25;-3.75;0
8.75;-3.75;0
11.25;-3.75;0
13.75;-3.75;0
16.25;-3.75;0
18.75;-3.75;0
21.25;-3.75;0
23.75;-3.75;0
26.25;-3.75;0
28.75;-3.75;0
31.25;-3.75;0
33.75;-3.75;0
36.25;-3.75;0
38.75;-3.75;0
41.25;-3.75;0
43.75;-3.75;0
46.25;-3.75;0
48.75;-3.75;0
51.25;-3.75;0.20249577787959994
53.75;-3.75;0.2552706434759123
56.25;-3.75;0.3034582386530253
58.75;-3.75;0.2988903559740712
61.25;-3.75;0
63.75;-3.75;0
66.25;-3.75;0.2032135750669824
68.75;-3.75;0.23678795202010833
71.25;-3.75;0.26165342247521955
73.75;-3.75;0.305840465591528
76.25;-3.75;0.26986790002671135
78.75;-3.75;0.207322237528126
81.25;-3.75;0
83.75;-3.75;0
86.25;-3.75;0
88.75;-3.75;0
91.25;-3.75;0
93.75;-3.75;0
96.25;-3.75;0
98.75;-3.75;0
101.25;-3.75;0
103.75;-3.75;0
106.25;-3.75;-0.29478956114565724
108.75;-3.75;0
111.25;-3.75;0
113.75;-3.75;-0.2152004953576205
116.25;-3.75;-0.37021058405998186
118.75;-3.75;-0.4087945261729566
121.25;-3.75;-0.3098966386855323
123.75;-3.75;-0.26161358622029235
126.25;-3.75;-0.3024804300357461
128.75;-3.75;-0.3050010810690682
131.25;-3.75;-0.4312443280854169
133.75;-3.75;-0.40670406894906913
136.25;-3.75;-0.2687153299904521
138.75;-3.75;0
141.25;-3.75;0
143.75;-3.75;-0.2659463823958251
146.25;-3.75;-0.2190536572894383
148.75;-3.75;0
151.25;-3.75;0
153.75;-3.75;0.20675767935347905
156.25;-3.75;0.32751722155313223
158.75;-3.75;0.45035623628223886
161.25;-3.75;0.5436375554941429
163.75;-3.75;0.6224848764926388
166.25;-3.75;0.6595055244105641
168.75;-3.75;0.7023198775095588
171.25;-3.75;0.7276099924578467
173.75;-3.75;0.7376053046842778
176.25;-3.75;0.7531108503334331
178.75;-3.75;0.7672210215604017
181.25;-3.75;0.7469189585804447
183.75;-3.75;0.7289527335976651
186.25;-3.75;0.7106255872611927
